 66.89545   4.40292
 66.88435   6.13125
 66.88404   6.31706
 66.86976   8.04362
 66.86824   8.22404
 66.85070   9.95057
 66.84900  10.13634
 66.82807  11.86460
 68.59401  11.88022
 68.72684  11.87884
 70.49122  11.88404
 70.61975  11.88317
 72.38412  11.87797
 72.51704  11.87919
 74.28298  11.86357
 74.26205  10.13532
 74.25980   9.95031
 74.24226   8.22378
 74.23974   8.04338
 74.22546   6.31682
 74.22417   6.13110
 74.21308   4.40276
 72.47974   4.41127
 72.34925   4.41355
 70.61754   4.41638
 70.49095   4.41684
 68.75923   4.41401
 68.62879   4.41144
 66.89545   4.40292
