357.59417  15.18030
357.56026  16.90836
357.55750  17.09415
357.51967  18.82039
357.51565  19.00078
357.47366  20.72694
357.46929  20.91268
357.42282  22.64052
359.29525  22.67355
359.43613  22.67305
  1.30737  22.68403
  1.44369  22.68316
  3.31491  22.67217
  3.45589  22.67252
  5.32831  22.63948
  5.28184  20.91165
  5.27690  20.72668
  5.23490  19.00052
  5.22984  18.82016
  5.19202  17.09392
  5.18824  16.90823
  5.15435  15.18016
  3.36370  15.20502
  3.22890  15.20811
  1.43964  15.21637
  1.30884  15.21684
359.51958  15.20856
359.38482  15.20517
357.59417  15.18030
