293.98745 -20.74403
294.02891 -19.01610
294.03424 -18.83036
294.07148 -17.10411
294.07531 -16.92372
294.10861 -15.19740
294.11235 -15.01165
294.14191 -13.28351
295.91760 -13.30541
296.05114 -13.30867
297.82538 -13.31595
297.95463 -13.31682
299.72888 -13.30953
299.86251 -13.30643
301.63821 -13.28452
301.66778 -15.01266
301.67094 -15.19766
301.70424 -16.92398
301.70703 -17.10438
301.74426 -18.83063
301.74856 -19.01631
301.79000 -20.74425
299.94204 -20.77405
299.80287 -20.77370
297.95620 -20.78361
297.82120 -20.78314
295.97453 -20.77321
295.83541 -20.77386
293.98745 -20.74403
