137.52242 -67.30813
138.15430 -65.59827
138.21938 -65.41443
138.75817 -63.70338
138.81069 -63.52447
139.27578 -61.81110
139.32313 -61.62668
139.72851 -59.90966
143.17104 -60.05714
143.43081 -60.06670
146.89252 -60.11589
147.14496 -60.11676
150.60676 -60.06754
150.86674 -60.05813
154.30937 -59.91061
154.71484 -61.62762
154.76085 -61.81135
155.22596 -63.52472
155.27624 -63.70375
155.81490 -65.41481
155.87761 -65.59871
156.50918 -67.30859
152.03961 -67.50848
151.70008 -67.51671
147.18114 -67.58354
146.85017 -67.58307
142.33135 -67.51610
141.99189 -67.50816
137.52242 -67.30813
