339.53457 -53.03320
339.76475 -51.31060
339.78986 -51.12546
339.99673 -49.40391
340.01749 -49.22399
340.20443 -47.50185
340.22409 -47.31654
340.39372 -45.59212
342.86230 -45.68007
343.04814 -45.68664
345.52007 -45.71592
345.70021 -45.71679
348.17219 -45.68750
348.35816 -45.68108
350.82679 -45.59310
350.99645 -47.31752
351.01523 -47.50211
351.20217 -49.22425
351.22140 -49.40423
351.42822 -51.12578
351.45176 -51.31092
351.68183 -53.03353
348.80985 -53.14334
348.59299 -53.14701
345.71345 -53.18358
345.50284 -53.18311
342.62333 -53.14647
342.40653 -53.14309
339.53457 -53.03320
