144.40674 -27.92641
144.46901 -26.19893
144.47656 -26.01324
144.53337 -24.28739
144.53920 -24.10704
144.59100 -22.38108
144.59670 -22.19538
144.64385 -20.46756
146.48841 -20.50099
146.62713 -20.50483
148.47054 -20.51594
148.60483 -20.51681
150.44825 -20.50569
150.58708 -20.50200
152.43165 -20.46856
152.47881 -22.19638
152.48389 -22.38134
152.53570 -24.10730
152.54043 -24.28767
152.59722 -26.01352
152.60369 -26.19916
152.66593 -27.92664
150.71010 -27.96918
150.56277 -27.96946
148.60777 -27.98360
148.46484 -27.98314
146.50985 -27.96897
146.36257 -27.96897
144.40674 -27.92641
