 83.30963  33.13587
 83.21885  34.86260
 83.20994  35.04826
 83.11110  36.77302
 83.10050  36.95325
 82.99266  38.67776
 82.98099  38.86332
 82.86304  40.58932
 85.13823  40.65936
 85.30959  40.66071
 87.58590  40.68402
 87.75177  40.68315
 90.02805  40.65983
 90.19952  40.65832
 92.47468  40.58827
 92.35672  38.86228
 92.34439  38.67750
 92.23656  36.95299
 92.22471  36.77282
 92.12590  35.04806
 92.11581  34.86252
 92.02508  33.13578
 89.96163  33.19272
 89.80623  33.19743
 87.74276  33.21636
 87.59190  33.21682
 85.52842  33.19785
 85.37308  33.19285
 83.30963  33.13587
