350.55184  51.06757
350.32206  52.79013
350.29772  52.97536
350.04179  54.69536
350.01377  54.87506
349.72703  56.59412
349.69497  56.77906
349.37149  58.49875
352.67555  58.63419
352.92515  58.63884
356.24409  58.68399
356.48608  58.68312
359.80494  58.63794
  0.05470  58.63314
  3.35866  58.49768
  3.03515  56.77799
  3.00222  56.59385
  2.71549  54.87480
  2.68575  54.69520
  2.42989  52.97519
  2.40397  52.79013
  2.17431  51.06756
359.42600  51.17379
359.21875  51.18098
356.46379  51.21634
356.26230  51.21680
353.50732  51.18136
353.30016  51.17388
350.55184  51.06757
