169.48983  15.18030
169.45592  16.90836
169.45316  17.09415
169.41533  18.82039
169.41131  19.00078
169.36932  20.72694
169.36495  20.91268
169.31848  22.64052
171.19091  22.67355
171.33179  22.67305
173.20303  22.68403
173.33935  22.68316
175.21057  22.67217
175.35155  22.67252
177.22397  22.63948
177.17750  20.91165
177.17256  20.72668
177.13056  19.00052
177.12550  18.82016
177.08768  17.09392
177.08390  16.90823
177.05001  15.18016
175.25936  15.20502
175.12456  15.20811
173.33530  15.21637
173.20450  15.21684
171.41524  15.20856
171.28048  15.20517
169.48983  15.18030
