146.58047  11.58801
146.55463  13.31620
146.55274  13.50200
146.52332  15.22838
146.52020  15.40878
146.48702  17.13510
146.48361  17.32086
146.44643  19.04887
148.27472  19.07586
148.41226  19.07506
150.23919  19.08403
150.37228  19.08316
152.19919  19.07418
152.33683  19.07484
154.16511  19.04784
154.12793  17.31983
154.12396  17.13484
154.09078  15.40852
154.08663  15.22815
154.05722  13.50176
154.05432  13.31606
154.02850  11.58787
152.26435  11.60715
152.13154  11.60997
150.36889  11.61637
150.24004  11.61684
148.47738  11.61042
148.34462  11.60731
146.58047  11.58801
