188.44070  -2.78247
188.44351  -1.05409
188.44469  -0.86829
188.44441   0.85832
188.44436   1.03875
188.44099   2.76536
188.44082   2.95115
188.43434   4.67951
190.16835   4.68435
190.29877   4.68243
192.03113   4.68404
192.15733   4.68317
193.88969   4.68156
194.02020   4.68333
195.75421   4.67849
195.74773   2.95013
195.74701   2.76510
195.74364   1.03849
195.74260   0.85808
195.74232  -0.86854
195.74252  -1.05427
195.74533  -2.78264
194.01506  -2.78468
193.88479  -2.78294
192.15618  -2.78362
192.02982  -2.78315
190.30120  -2.78247
190.17098  -2.78451
188.44070  -2.78247
