175.86863 -35.10626
175.95836 -33.37948
175.96884 -33.19388
176.05099 -31.46866
176.05939 -31.28837
176.13474 -29.56298
176.14291 -29.37734
176.21206 -27.65003
178.16284 -27.69613
178.30957 -27.70060
180.25974 -27.71594
180.40182 -27.71681
182.35200 -27.70146
182.49883 -27.69714
184.44964 -27.65103
184.51880 -29.37833
184.52631 -29.56324
184.60166 -31.28863
184.60889 -31.46895
184.69102 -33.19417
184.70033 -33.37973
184.79002 -35.10651
182.67785 -35.16360
182.51869 -35.16462
180.40651 -35.18360
180.25208 -35.18313
178.13991 -35.16411
177.98079 -35.16338
175.86863 -35.10626
