 94.99148  40.31305
 94.86216  42.03868
 94.84902  42.22423
 94.70755  43.94776
 94.69227  44.12785
 94.53699  45.85097
 94.51998  46.03637
 94.34887  47.76079
 96.91860  47.85144
 97.11229  47.85383
 99.68581  47.88401
 99.87336  47.88314
102.44684  47.85295
102.64065  47.85040
105.21033  47.75974
105.03920  46.03532
105.02148  45.85071
104.86620  44.12759
104.84954  43.94757
104.70810  42.22404
104.69367  42.03863
104.56442  40.31299
102.29870  40.38640
102.12801  40.39194
 99.86081  40.41635
 99.69504  40.41681
 97.42782  40.39235
 97.25720  40.38652
 94.99148  40.31305
