207.59946  51.06757
207.36968  52.79013
207.34534  52.97536
207.08941  54.69536
207.06139  54.87506
206.77465  56.59412
206.74259  56.77906
206.41911  58.49875
209.72317  58.63419
209.97277  58.63884
213.29171  58.68399
213.53370  58.68312
216.85256  58.63794
217.10232  58.63314
220.40628  58.49768
220.08277  56.77799
220.04984  56.59385
219.76311  54.87480
219.73337  54.69520
219.47751  52.97519
219.45159  52.79013
219.22193  51.06756
216.47362  51.17379
216.26637  51.18098
213.51141  51.21634
213.30992  51.21680
210.55494  51.18136
210.34778  51.17388
207.59946  51.06757
