284.10608  33.13587
284.01530  34.86260
284.00639  35.04826
283.90755  36.77302
283.89695  36.95325
283.78911  38.67776
283.77744  38.86332
283.65949  40.58932
285.93468  40.65936
286.10604  40.66071
288.38235  40.68402
288.54822  40.68315
290.82450  40.65983
290.99597  40.65832
293.27113  40.58827
293.15317  38.86228
293.14084  38.67750
293.03301  36.95299
293.02116  36.77282
292.92235  35.04806
292.91226  34.86252
292.82153  33.13578
290.75808  33.19272
290.60268  33.19743
288.53921  33.21636
288.38835  33.21682
286.32487  33.19785
286.16953  33.19285
284.10608  33.13587
