171.03315  43.89977
170.87787  45.62462
170.86187  45.81009
170.69125  47.53273
170.67275  47.71273
170.48452  49.43485
170.46377  49.62014
170.25511  51.34341
173.02018  51.44662
173.22870  51.44964
175.99985  51.48400
176.20183  51.48313
178.97293  51.44875
179.18159  51.44557
181.94660  51.34235
181.73792  49.61908
181.71641  49.43459
181.52818  47.71247
181.50822  47.53255
181.33764  45.80991
181.32027  45.62458
181.16507  43.89972
178.76759  43.98272
178.58694  43.98874
176.18683  44.01635
176.01133  44.01681
173.61120  43.98914
173.43062  43.98283
171.03315  43.89977
