284.76532 -31.51672
284.84026 -29.78955
284.84917 -29.60391
284.91772 -27.87834
284.92474 -27.69802
284.98751 -25.97231
284.99437 -25.78663
285.05181 -24.05904
286.94428 -24.09863
287.08661 -24.10277
288.97816 -24.11594
289.11597 -24.11681
291.00752 -24.10364
291.14996 -24.09964
293.04245 -24.06004
293.09990 -25.78763
293.10612 -25.97257
293.16889 -27.69828
293.17479 -27.87862
293.24332 -29.60419
293.25111 -29.78979
293.32601 -31.51697
291.29898 -31.56649
291.14626 -31.56713
289.11971 -31.58360
288.97156 -31.58313
286.94502 -31.56663
286.79234 -31.56629
284.76532 -31.51672
