130.98281 -24.33547
131.03405 -22.60774
131.04042 -22.42202
131.08690 -20.69595
131.09168 -20.51558
131.13375 -18.78942
131.13842 -18.60369
131.17637 -16.87569
132.98229 -16.90324
133.11810 -16.90678
134.92270 -16.91594
135.05416 -16.91681
136.85877 -16.90765
136.99468 -16.90426
138.80061 -16.87670
138.83856 -18.60469
138.84264 -18.78968
138.88471 -20.51584
138.88843 -20.69622
138.93489 -22.42230
138.94021 -22.60796
138.99142 -24.33569
137.09478 -24.37168
136.95192 -24.37164
135.05638 -24.38360
134.91780 -24.38314
133.02226 -24.37115
132.87945 -24.37149
130.98281 -24.33547
