280.10504  25.95521
280.04159  27.68265
280.03564  27.86839
279.96645  29.59394
279.95907  29.77425
279.88360  31.49964
279.87554  31.68530
279.79312  33.41228
281.86322  33.46572
282.01904  33.46624
284.08889  33.48402
284.23970  33.48315
286.30953  33.46537
286.46546  33.46469
288.53553  33.41124
288.45311  31.68426
288.44443  31.49938
288.36896  29.77399
288.36044  29.59372
288.29126  27.86817
288.28423  27.68255
288.22081  25.95510
286.29893  25.99808
286.15422  26.00208
284.23313  26.01636
284.09268  26.01683
282.17158  26.00251
282.02693  25.99821
280.10504  25.95521
