149.61307 -13.56005
149.63763 -11.83184
149.64114 -11.64607
149.66220  -9.91957
149.66437  -9.73916
149.68207  -8.01263
149.68416  -7.82686
149.69861  -6.09854
151.43666  -6.10957
151.56737  -6.11229
153.30382  -6.11595
153.43032  -6.11682
155.16677  -6.11315
155.29758  -6.11059
157.03564  -6.09956
157.05009  -7.82788
157.05161  -8.01289
157.06932  -9.73942
157.07048  -9.91983
157.09152 -11.64633
157.09405 -11.83204
157.11859 -13.56025
155.34083 -13.57848
155.20696 -13.57755
153.43073 -13.58361
153.30089 -13.58315
151.52466 -13.57707
151.39084 -13.57830
149.61307 -13.56005
