302.60955 -45.86802
302.76431 -44.14311
302.78162 -43.95772
302.92237 -42.23417
302.93661 -42.05405
303.06510 -40.33014
303.07878 -40.14465
303.19640 -38.41868
305.40157 -38.48744
305.56750 -38.49305
307.77368 -38.51593
307.93443 -38.51680
310.14064 -38.49391
310.30669 -38.48845
312.51189 -38.41966
312.62954 -40.14564
312.64244 -40.33040
312.77094 -42.05431
312.78384 -42.23447
312.92455 -43.95803
312.94050 -44.14340
313.09518 -45.86831
310.61418 -45.95300
310.42705 -45.95541
307.94314 -45.98359
307.76150 -45.98312
305.27762 -45.95488
305.09054 -45.95277
302.60955 -45.86802
