342.64888  65.35692
342.02586  67.06695
341.95588  67.25076
341.21935  68.95542
341.13574  69.13335
340.25191  70.83331
340.14834  71.01598
339.06793  72.71139
344.85805  72.98160
345.30060  72.99311
351.21326  73.08393
351.64553  73.08306
357.55788  72.99219
358.00067  72.98053
  3.79041  72.71028
  2.70997  71.01487
  2.60517  70.83305
  1.72136  69.13309
  1.63502  68.95534
  0.89869  67.25067
  0.82629  67.06708
  0.20361  65.35703
356.06744  65.54298
355.75424  65.55419
351.57903  65.61631
351.27332  65.61677
347.09805  65.55451
346.78500  65.54301
342.64888  65.35692
