 86.37653 -60.18439
 86.73940 -58.46595
 86.77795 -58.28124
 87.09770 -56.56323
 87.12940 -56.38365
 87.41339 -54.66453
 87.44283 -54.47954
 87.69661 -52.75772
 90.55012 -52.87052
 90.76510 -52.87834
 93.62675 -52.91591
 93.83534 -52.91678
 96.69705 -52.87918
 96.91220 -52.87151
 99.76577 -52.75869
100.01960 -54.48050
100.04799 -54.66479
100.33198 -56.38391
100.36189 -56.56357
100.68155 -58.28159
100.71823 -58.46632
101.08092 -60.18477
 97.60919 -60.32977
 97.34653 -60.33522
 93.85634 -60.38356
 93.60095 -60.38309
 90.11081 -60.33465
 89.84821 -60.32949
 86.37653 -60.18439
