 19.41131 -35.10626
 19.50104 -33.37948
 19.51152 -33.19388
 19.59367 -31.46866
 19.60207 -31.28837
 19.67742 -29.56298
 19.68559 -29.37734
 19.75474 -27.65003
 21.70552 -27.69613
 21.85225 -27.70060
 23.80241 -27.71594
 23.94449 -27.71681
 25.89467 -27.70146
 26.04150 -27.69714
 27.99231 -27.65103
 28.06147 -29.37833
 28.06898 -29.56324
 28.14433 -31.28863
 28.15156 -31.46895
 28.23369 -33.19417
 28.24300 -33.37973
 28.33269 -35.10651
 26.22052 -35.16360
 26.06136 -35.16462
 23.94918 -35.18360
 23.79475 -35.18313
 21.68259 -35.16411
 21.52347 -35.16338
 19.41131 -35.10626
