308.15131 -20.74403
308.19277 -19.01610
308.19810 -18.83036
308.23534 -17.10411
308.23917 -16.92372
308.27247 -15.19740
308.27621 -15.01165
308.30577 -13.28351
310.08146 -13.30541
310.21500 -13.30867
311.98924 -13.31595
312.11849 -13.31682
313.89274 -13.30953
314.02637 -13.30643
315.80207 -13.28452
315.83164 -15.01266
315.83480 -15.19766
315.86810 -16.92398
315.87089 -17.10438
315.90812 -18.83063
315.91242 -19.01631
315.95386 -20.74425
314.10590 -20.77405
313.96673 -20.77370
312.12006 -20.78361
311.98506 -20.78314
310.13839 -20.77321
309.99927 -20.77386
308.15131 -20.74403
