  5.16091  -9.96767
  5.17791  -8.23937
  5.18061  -8.05359
  5.19432  -6.32702
  5.19573  -6.14660
  5.20626  -4.42002
  5.20757  -4.23424
  5.21496  -2.50588
  6.94484  -2.51160
  7.07494  -2.51405
  8.80318  -2.51595
  8.92908  -2.51682
 10.65732  -2.51492
 10.78751  -2.51262
 12.51740  -2.50690
 12.52479  -4.23526
 12.52555  -4.42028
 12.53607  -6.14686
 12.53648  -6.32728
 12.55019  -8.05384
 12.55191  -8.23956
 12.56890  -9.96786
 10.81419  -9.98059
 10.68207  -9.97938
  8.92896  -9.98361
  8.80081  -9.98315
  7.04770  -9.97891
  6.91562  -9.98041
  5.16091  -9.96767
