359.53456 -53.03320
359.76474 -51.31060
359.78985 -51.12546
359.99672 -49.40391
  0.01748 -49.22399
  0.20442 -47.50185
  0.22408 -47.31654
  0.39371 -45.59212
  2.86229 -45.68007
  3.04813 -45.68664
  5.52006 -45.71592
  5.70020 -45.71679
  8.17218 -45.68750
  8.35815 -45.68108
 10.82678 -45.59310
 10.99644 -47.31752
 11.01522 -47.50211
 11.20216 -49.22425
 11.22139 -49.40423
 11.42821 -51.12578
 11.45175 -51.31092
 11.68182 -53.03353
  8.80984 -53.14334
  8.59298 -53.14701
  5.71344 -53.18358
  5.50283 -53.18311
  2.62332 -53.14647
  2.40652 -53.14309
359.53456 -53.03320
