 49.79861  33.13587
 49.70783  34.86260
 49.69892  35.04826
 49.60008  36.77302
 49.58948  36.95325
 49.48164  38.67776
 49.46997  38.86332
 49.35202  40.58932
 51.62721  40.65936
 51.79857  40.66071
 54.07488  40.68402
 54.24075  40.68315
 56.51703  40.65983
 56.68850  40.65832
 58.96366  40.58827
 58.84570  38.86228
 58.83337  38.67750
 58.72554  36.95299
 58.71369  36.77282
 58.61488  35.04806
 58.60479  34.86252
 58.51406  33.13578
 56.45061  33.19272
 56.29521  33.19743
 54.23174  33.21636
 54.08088  33.21682
 52.01740  33.19785
 51.86206  33.19285
 49.79861  33.13587
