279.82359 -20.74403
279.86505 -19.01610
279.87038 -18.83036
279.90762 -17.10411
279.91145 -16.92372
279.94475 -15.19740
279.94849 -15.01165
279.97805 -13.28351
281.75374 -13.30541
281.88728 -13.30867
283.66152 -13.31595
283.79077 -13.31682
285.56502 -13.30953
285.69865 -13.30643
287.47435 -13.28452
287.50392 -15.01266
287.50708 -15.19766
287.54038 -16.92398
287.54317 -17.10438
287.58040 -18.83063
287.58470 -19.01631
287.62614 -20.74425
285.77818 -20.77405
285.63901 -20.77370
283.79234 -20.78361
283.65734 -20.78314
281.81067 -20.77321
281.67155 -20.77386
279.82359 -20.74403
