 96.89917 -35.10626
 96.98890 -33.37948
 96.99938 -33.19388
 97.08153 -31.46866
 97.08993 -31.28837
 97.16528 -29.56298
 97.17345 -29.37734
 97.24260 -27.65003
 99.19338 -27.69613
 99.34011 -27.70060
101.29027 -27.71594
101.43235 -27.71681
103.38253 -27.70146
103.52936 -27.69714
105.48017 -27.65103
105.54933 -29.37833
105.55684 -29.56324
105.63219 -31.28863
105.63942 -31.46895
105.72155 -33.19417
105.73086 -33.37973
105.82055 -35.10651
103.70838 -35.16360
103.54922 -35.16462
101.43704 -35.18360
101.28261 -35.18313
 99.17045 -35.16411
 99.01133 -35.16338
 96.89917 -35.10626
