341.38215  25.95521
341.31870  27.68265
341.31275  27.86839
341.24356  29.59394
341.23618  29.77425
341.16071  31.49964
341.15265  31.68530
341.07023  33.41228
343.14033  33.46572
343.29615  33.46624
345.36600  33.48402
345.51681  33.48315
347.58664  33.46537
347.74257  33.46469
349.81264  33.41124
349.73022  31.68426
349.72154  31.49938
349.64607  29.77399
349.63755  29.59372
349.56837  27.86817
349.56134  27.68255
349.49792  25.95510
347.57604  25.99808
347.43133  26.00208
345.51024  26.01636
345.36979  26.01683
343.44869  26.00251
343.30404  25.99821
341.38215  25.95521
