150.37678  -9.96767
150.39378  -8.23937
150.39648  -8.05359
150.41019  -6.32702
150.41160  -6.14660
150.42213  -4.42002
150.42344  -4.23424
150.43083  -2.50588
152.16071  -2.51160
152.29081  -2.51405
154.01905  -2.51595
154.14495  -2.51682
155.87319  -2.51492
156.00338  -2.51262
157.73327  -2.50690
157.74066  -4.23526
157.74142  -4.42028
157.75194  -6.14686
157.75235  -6.32728
157.76606  -8.05384
157.76778  -8.23956
157.78477  -9.96786
156.03006  -9.98059
155.89794  -9.97938
154.14483  -9.98361
154.01668  -9.98315
152.26357  -9.97891
152.13149  -9.98041
150.37678  -9.96767
