178.11721   4.40292
178.10611   6.13125
178.10580   6.31706
178.09152   8.04362
178.09000   8.22404
178.07246   9.95057
178.07076  10.13634
178.04983  11.86460
179.81577  11.88022
179.94860  11.87884
181.71299  11.88404
181.84152  11.88317
183.60589  11.87797
183.73881  11.87919
185.50475  11.86357
185.48382  10.13532
185.48157   9.95031
185.46403   8.22378
185.46151   8.04338
185.44723   6.31682
185.44594   6.13110
185.43485   4.40276
183.70151   4.41127
183.57102   4.41355
181.83931   4.41638
181.71272   4.41684
179.98099   4.41401
179.85055   4.41144
178.11721   4.40292
