153.79209  -2.78247
153.79490  -1.05409
153.79608  -0.86829
153.79580   0.85832
153.79575   1.03875
153.79238   2.76536
153.79221   2.95115
153.78573   4.67951
155.51974   4.68435
155.65016   4.68243
157.38252   4.68404
157.50872   4.68317
159.24108   4.68156
159.37159   4.68333
161.10560   4.67849
161.09912   2.95013
161.09840   2.76510
161.09503   1.03849
161.09399   0.85808
161.09371  -0.86854
161.09391  -1.05427
161.09672  -2.78264
159.36645  -2.78468
159.23618  -2.78294
157.50757  -2.78362
157.38121  -2.78315
155.65259  -2.78247
155.52237  -2.78451
153.79209  -2.78247
