178.66471 -67.30813
179.29659 -65.59827
179.36167 -65.41443
179.90046 -63.70338
179.95298 -63.52447
180.41808 -61.81110
180.46543 -61.62668
180.87081 -59.90966
184.31334 -60.05714
184.57311 -60.06670
188.03482 -60.11589
188.28726 -60.11676
191.74906 -60.06754
192.00904 -60.05813
195.45167 -59.91061
195.85714 -61.62762
195.90315 -61.81135
196.36826 -63.52472
196.41854 -63.70375
196.95720 -65.41481
197.01991 -65.59871
197.65148 -67.30859
193.18191 -67.50848
192.84238 -67.51671
188.32344 -67.58354
187.99247 -67.58307
183.47365 -67.51610
183.13419 -67.50816
178.66471 -67.30813
