 91.67615  33.13587
 91.58537  34.86260
 91.57646  35.04826
 91.47762  36.77302
 91.46702  36.95325
 91.35918  38.67776
 91.34751  38.86332
 91.22956  40.58932
 93.50475  40.65936
 93.67611  40.66071
 95.95242  40.68402
 96.11829  40.68315
 98.39457  40.65983
 98.56604  40.65832
100.84120  40.58827
100.72324  38.86228
100.71091  38.67750
100.60308  36.95299
100.59123  36.77282
100.49242  35.04806
100.48233  34.86252
100.39160  33.13578
 98.32815  33.19272
 98.17275  33.19743
 96.10928  33.21636
 95.95842  33.21682
 93.89494  33.19785
 93.73960  33.19285
 91.67615  33.13587
