 66.43300  29.54588
 66.35694  31.27301
 66.34962  31.45871
 66.26681  33.18391
 66.25796  33.36419
 66.16769  35.08919
 66.15798  35.27480
 66.05941  37.00134
 68.22299  37.06269
 68.38589  37.06361
 70.54980  37.08402
 70.70746  37.08315
 72.87134  37.06273
 73.03435  37.06166
 75.19790  37.00030
 75.09932  35.27376
 75.08898  35.08893
 74.99872  33.36392
 74.98867  33.18370
 74.90588  31.45850
 74.89744  31.27292
 74.82142  29.54578
 72.83516  29.59550
 72.68559  29.59984
 70.69978  29.61636
 70.55460  29.61682
 68.56877  29.60026
 68.41926  29.59563
 66.43300  29.54588
