320.40010  -2.78247
320.40291  -1.05409
320.40409  -0.86829
320.40381   0.85832
320.40376   1.03875
320.40039   2.76536
320.40022   2.95115
320.39374   4.67951
322.12775   4.68435
322.25817   4.68243
323.99053   4.68404
324.11673   4.68317
325.84909   4.68156
325.97960   4.68333
327.71361   4.67849
327.70713   2.95013
327.70641   2.76510
327.70304   1.03849
327.70200   0.85808
327.70172  -0.86854
327.70192  -1.05427
327.70473  -2.78264
325.97446  -2.78468
325.84419  -2.78294
324.11558  -2.78362
323.98922  -2.78315
322.26060  -2.78247
322.13038  -2.78451
320.40010  -2.78247
