340.81146  29.54588
340.73540  31.27301
340.72808  31.45871
340.64527  33.18391
340.63642  33.36419
340.54615  35.08919
340.53644  35.27480
340.43787  37.00134
342.60145  37.06269
342.76435  37.06361
344.92826  37.08402
345.08592  37.08315
347.24980  37.06273
347.41281  37.06166
349.57636  37.00030
349.47778  35.27376
349.46744  35.08893
349.37718  33.36392
349.36713  33.18370
349.28434  31.45850
349.27590  31.27292
349.19988  29.54578
347.21362  29.59550
347.06405  29.59984
345.07824  29.61636
344.93306  29.61682
342.94723  29.60026
342.79772  29.59563
340.81146  29.54588
