 49.02814  18.77231
 48.98543  20.50022
 48.98172  20.68599
 48.93464  22.41205
 48.92964  22.59242
 48.87787  24.31838
 48.87242  24.50410
 48.81556  26.23171
 50.74206  26.27111
 50.88703  26.27093
 52.81255  26.28403
 52.95284  26.28316
 54.87835  26.27005
 55.02342  26.27008
 56.94990  26.23068
 56.89303  24.50306
 56.88701  24.31812
 56.83524  22.59216
 56.82916  22.41183
 56.78209  20.68577
 56.77735  20.50010
 56.73467  18.77219
 54.90945  18.80281
 54.77203  18.80619
 52.94805  18.81637
 52.81471  18.81683
 50.99072  18.80663
 50.85336  18.80295
 49.02814  18.77231
