250.74587  33.13587
250.65509  34.86260
250.64618  35.04826
250.54734  36.77302
250.53674  36.95325
250.42890  38.67776
250.41723  38.86332
250.29928  40.58932
252.57447  40.65936
252.74583  40.66071
255.02214  40.68402
255.18801  40.68315
257.46429  40.65983
257.63576  40.65832
259.91092  40.58827
259.79296  38.86228
259.78063  38.67750
259.67280  36.95299
259.66095  36.77282
259.56214  35.04806
259.55205  34.86252
259.46132  33.13578
257.39787  33.19272
257.24247  33.19743
255.17900  33.21636
255.02814  33.21682
252.96466  33.19785
252.80932  33.19285
250.74587  33.13587
