 33.42673  11.58801
 33.40089  13.31620
 33.39900  13.50200
 33.36958  15.22838
 33.36646  15.40878
 33.33328  17.13510
 33.32987  17.32086
 33.29269  19.04887
 35.12098  19.07586
 35.25852  19.07506
 37.08545  19.08403
 37.21854  19.08316
 39.04545  19.07418
 39.18309  19.07484
 41.01137  19.04784
 40.97419  17.31983
 40.97022  17.13484
 40.93704  15.40852
 40.93289  15.22815
 40.90348  13.50176
 40.90058  13.31606
 40.87476  11.58787
 39.11061  11.60715
 38.97780  11.60997
 37.21515  11.61637
 37.08630  11.61684
 35.32364  11.61042
 35.19088  11.60731
 33.42673  11.58801
