236.93494  22.36398
236.88248  24.09168
236.87772  24.27744
236.82030  26.00327
236.81419  26.18362
236.75139  27.90933
236.74472  28.09501
236.67603  29.82235
238.66784  29.86851
238.81774  29.86867
240.80889  29.88403
240.95396  29.88316
242.94509  29.86779
243.09510  29.86748
245.08689  29.82131
245.01818  28.09398
245.01093  27.90906
244.94812  26.18335
244.94090  26.00305
244.88350  24.27722
244.87768  24.09157
244.82525  22.36387
242.95662  22.40050
242.81593  22.40419
240.94834  22.41637
240.81181  22.41683
238.94421  22.40463
238.80358  22.40065
236.93494  22.36398
