291.09747  36.72499
290.98923  38.45124
290.97841  38.63685
290.86037  40.36106
290.84767  40.54123
290.71857  42.26513
290.70452  42.45062
290.56290  44.17593
292.97174  44.25564
293.15322  44.25748
295.56427  44.28401
295.73997  44.28314
298.15099  44.25660
298.33259  44.25460
300.74139  44.17487
300.59975  42.44957
300.58501  42.26487
300.45592  40.54097
300.44192  40.36087
300.32390  38.63665
300.31185  38.45117
300.20368  36.72492
298.04803  36.78971
297.88566  36.79481
295.72938  36.81635
295.57172  36.81682
293.41542  36.79523
293.25312  36.78983
291.09747  36.72499
