 93.28307  18.77231
 93.24036  20.50022
 93.23665  20.68599
 93.18957  22.41205
 93.18457  22.59242
 93.13280  24.31838
 93.12735  24.50410
 93.07049  26.23171
 94.99699  26.27111
 95.14196  26.27093
 97.06748  26.28403
 97.20777  26.28316
 99.13328  26.27005
 99.27835  26.27008
101.20483  26.23068
101.14796  24.50306
101.14194  24.31812
101.09017  22.59216
101.08409  22.41183
101.03702  20.68577
101.03228  20.50010
100.98960  18.77219
 99.16438  18.80281
 99.02696  18.80619
 97.20298  18.81637
 97.06964  18.81683
 95.24565  18.80663
 95.10829  18.80295
 93.28307  18.77231
