321.34509  15.18030
321.31118  16.90836
321.30842  17.09415
321.27059  18.82039
321.26657  19.00078
321.22458  20.72694
321.22021  20.91268
321.17374  22.64052
323.04617  22.67355
323.18705  22.67305
325.05829  22.68403
325.19461  22.68316
327.06583  22.67217
327.20681  22.67252
329.07923  22.63948
329.03276  20.91165
329.02782  20.72668
328.98582  19.00052
328.98076  18.82016
328.94294  17.09392
328.93916  16.90823
328.90527  15.18016
327.11462  15.20502
326.97982  15.20811
325.19056  15.21637
325.05976  15.21684
323.27050  15.20856
323.13574  15.20517
321.34509  15.18030
