 68.47995 -31.51672
 68.55489 -29.78955
 68.56380 -29.60391
 68.63235 -27.87834
 68.63937 -27.69802
 68.70214 -25.97231
 68.70900 -25.78663
 68.76644 -24.05904
 70.65891 -24.09863
 70.80124 -24.10277
 72.69279 -24.11594
 72.83060 -24.11681
 74.72215 -24.10364
 74.86459 -24.09964
 76.75708 -24.06004
 76.81453 -25.78763
 76.82075 -25.97257
 76.88352 -27.69828
 76.88942 -27.87862
 76.95795 -29.60419
 76.96574 -29.78979
 77.04064 -31.51697
 75.01361 -31.56649
 74.86089 -31.56713
 72.83434 -31.58360
 72.68619 -31.58313
 70.65965 -31.56663
 70.50697 -31.56629
 68.47995 -31.51672
