 39.81223  79.37256
 36.04882  80.97811
 35.56943  81.14834
 29.99170  82.68858
 29.27256  82.84465
 20.45134  84.26389
 19.24441  84.40646
  4.49957  85.57278
 22.61164  86.83832
 24.55657  86.91359
 58.57308  87.48327
 61.43728  87.48239
 95.44133  86.91261
 97.38537  86.83716
115.49377  85.57173
100.75324  84.40531
 99.54717  84.26368
 90.72652  82.84441
 90.00069  82.68885
 84.42414  81.14851
 83.93938  80.97873
 80.17754  79.37307
 70.93442  79.83292
 70.21057  79.85835
 60.35827  80.01619
 59.63026  80.01664
 49.77786  79.85846
 49.05458  79.83272
 39.81223  79.37256
