249.51995 -53.03320
249.75013 -51.31060
249.77524 -51.12546
249.98211 -49.40391
250.00287 -49.22399
250.18981 -47.50185
250.20947 -47.31654
250.37910 -45.59212
252.84768 -45.68007
253.03352 -45.68664
255.50545 -45.71592
255.68559 -45.71679
258.15757 -45.68750
258.34354 -45.68108
260.81217 -45.59310
260.98183 -47.31752
261.00061 -47.50211
261.18755 -49.22425
261.20678 -49.40423
261.41360 -51.12578
261.43714 -51.31092
261.66721 -53.03353
258.79523 -53.14334
258.57837 -53.14701
255.69883 -53.18358
255.48822 -53.18311
252.60871 -53.14647
252.39191 -53.14309
249.51995 -53.03320
