124.70922  22.36398
124.65676  24.09168
124.65200  24.27744
124.59458  26.00327
124.58847  26.18362
124.52567  27.90933
124.51900  28.09501
124.45031  29.82235
126.44212  29.86851
126.59202  29.86867
128.58317  29.88403
128.72824  29.88316
130.71937  29.86779
130.86938  29.86748
132.86117  29.82131
132.79246  28.09398
132.78521  27.90906
132.72240  26.18335
132.71518  26.00305
132.65778  24.27722
132.65196  24.09157
132.59953  22.36387
130.73090  22.40050
130.59021  22.40419
128.72262  22.41637
128.58609  22.41683
126.71849  22.40463
126.57786  22.40065
124.70922  22.36398
