154.07744  65.35692
153.45442  67.06695
153.38444  67.25076
152.64791  68.95542
152.56430  69.13335
151.68047  70.83331
151.57690  71.01598
150.49649  72.71139
156.28661  72.98160
156.72916  72.99311
162.64182  73.08393
163.07409  73.08306
168.98644  72.99219
169.42923  72.98053
175.21897  72.71028
174.13853  71.01487
174.03373  70.83305
173.14992  69.13309
173.06358  68.95534
172.32725  67.25067
172.25485  67.06708
171.63217  65.35703
167.49600  65.54298
167.18280  65.55419
163.00759  65.61631
162.70188  65.61677
158.52661  65.55451
158.21356  65.54301
154.07744  65.35692
