239.61048  18.77231
239.56777  20.50022
239.56406  20.68599
239.51698  22.41205
239.51198  22.59242
239.46021  24.31838
239.45476  24.50410
239.39790  26.23171
241.32440  26.27111
241.46937  26.27093
243.39489  26.28403
243.53518  26.28316
245.46069  26.27005
245.60576  26.27008
247.53224  26.23068
247.47537  24.50306
247.46935  24.31812
247.41758  22.59216
247.41150  22.41183
247.36443  20.68577
247.35969  20.50010
247.31701  18.77219
245.49179  18.80281
245.35437  18.80619
243.53039  18.81637
243.39705  18.81683
241.57306  18.80663
241.43570  18.80295
239.61048  18.77231
