225.66432  33.13587
225.57354  34.86260
225.56463  35.04826
225.46579  36.77302
225.45519  36.95325
225.34735  38.67776
225.33568  38.86332
225.21773  40.58932
227.49292  40.65936
227.66428  40.66071
229.94059  40.68402
230.10646  40.68315
232.38274  40.65983
232.55421  40.65832
234.82937  40.58827
234.71141  38.86228
234.69908  38.67750
234.59125  36.95299
234.57940  36.77282
234.48059  35.04806
234.47050  34.86252
234.37977  33.13578
232.31632  33.19272
232.16092  33.19743
230.09745  33.21636
229.94659  33.21682
227.88311  33.19785
227.72777  33.19285
225.66432  33.13587
