 78.57900  18.77231
 78.53629  20.50022
 78.53258  20.68599
 78.48550  22.41205
 78.48050  22.59242
 78.42873  24.31838
 78.42328  24.50410
 78.36642  26.23171
 80.29292  26.27111
 80.43789  26.27093
 82.36341  26.28403
 82.50370  26.28316
 84.42921  26.27005
 84.57428  26.27008
 86.50076  26.23068
 86.44389  24.50306
 86.43787  24.31812
 86.38610  22.59216
 86.38002  22.41183
 86.33295  20.68577
 86.32821  20.50010
 86.28553  18.77219
 84.46031  18.80281
 84.32289  18.80619
 82.49891  18.81637
 82.36557  18.81683
 80.54158  18.80663
 80.40422  18.80295
 78.57900  18.77231
