 23.82196  72.44025
 22.53926  74.12890
 22.38857  74.31013
 20.76204  75.98582
 20.56983  76.16021
 18.44503  77.81953
 18.18295  77.99701
 15.29769  79.63279
 24.76641  80.10098
 25.51257  80.12289
 35.62877  80.28385
 36.37402  80.28297
 46.48926  80.12195
 47.23571  80.09987
 56.70331  79.63163
 53.81821  77.99587
 53.55470  77.81927
 51.42998  76.15995
 51.23380  75.98582
 49.60771  74.31011
 49.45367  74.12917
 48.17161  72.44048
 42.46867  72.71018
 42.03376  72.72566
 36.21024  72.81627
 35.78303  72.81673
 29.95942  72.72592
 29.52477  72.71014
 23.82196  72.44025
