125.94840  -2.78247
125.95121  -1.05409
125.95239  -0.86829
125.95211   0.85832
125.95206   1.03875
125.94869   2.76536
125.94852   2.95115
125.94204   4.67951
127.67605   4.68435
127.80647   4.68243
129.53883   4.68404
129.66503   4.68317
131.39739   4.68156
131.52790   4.68333
133.26191   4.67849
133.25543   2.95013
133.25471   2.76510
133.25134   1.03849
133.25030   0.85808
133.25002  -0.86854
133.25022  -1.05427
133.25303  -2.78264
131.52276  -2.78468
131.39249  -2.78294
129.66388  -2.78362
129.53752  -2.78315
127.80890  -2.78247
127.67868  -2.78451
125.94840  -2.78247
