268.84473  18.77231
268.80202  20.50022
268.79831  20.68599
268.75123  22.41205
268.74623  22.59242
268.69446  24.31838
268.68901  24.50410
268.63215  26.23171
270.55865  26.27111
270.70362  26.27093
272.62914  26.28403
272.76943  26.28316
274.69494  26.27005
274.84001  26.27008
276.76649  26.23068
276.70962  24.50306
276.70360  24.31812
276.65183  22.59216
276.64575  22.41183
276.59868  20.68577
276.59394  20.50010
276.55126  18.77219
274.72604  18.80281
274.58862  18.80619
272.76464  18.81637
272.63130  18.81683
270.80731  18.80663
270.66995  18.80295
268.84473  18.77231
