327.45743 -27.92641
327.51970 -26.19893
327.52725 -26.01324
327.58406 -24.28739
327.58989 -24.10704
327.64169 -22.38108
327.64739 -22.19538
327.69454 -20.46756
329.53910 -20.50099
329.67782 -20.50483
331.52123 -20.51594
331.65552 -20.51681
333.49894 -20.50569
333.63777 -20.50200
335.48234 -20.46856
335.52950 -22.19638
335.53458 -22.38134
335.58639 -24.10730
335.59112 -24.28767
335.64791 -26.01352
335.65438 -26.19916
335.71662 -27.92664
333.76079 -27.96918
333.61346 -27.96946
331.65846 -27.98360
331.51553 -27.98314
329.56054 -27.96897
329.41326 -27.96897
327.45743 -27.92641
