 58.05210  40.31305
 57.92278  42.03868
 57.90964  42.22423
 57.76817  43.94776
 57.75289  44.12785
 57.59761  45.85097
 57.58060  46.03637
 57.40949  47.76079
 59.97922  47.85144
 60.17291  47.85383
 62.74643  47.88401
 62.93398  47.88314
 65.50746  47.85295
 65.70127  47.85040
 68.27095  47.75974
 68.09982  46.03532
 68.08210  45.85071
 67.92682  44.12759
 67.91016  43.94757
 67.76872  42.22404
 67.75429  42.03863
 67.62504  40.31299
 65.35932  40.38640
 65.18863  40.39194
 62.92143  40.41635
 62.75566  40.41681
 60.48844  40.39235
 60.31782  40.38652
 58.05210  40.31305
