 96.87180 -20.74403
 96.91326 -19.01610
 96.91859 -18.83036
 96.95583 -17.10411
 96.95966 -16.92372
 96.99296 -15.19740
 96.99670 -15.01165
 97.02626 -13.28351
 98.80195 -13.30541
 98.93549 -13.30867
100.70973 -13.31595
100.83898 -13.31682
102.61323 -13.30953
102.74686 -13.30643
104.52256 -13.28452
104.55213 -15.01266
104.55529 -15.19766
104.58859 -16.92398
104.59138 -17.10438
104.62861 -18.83063
104.63291 -19.01631
104.67435 -20.74425
102.82639 -20.77405
102.68722 -20.77370
100.84055 -20.78361
100.70555 -20.78314
 98.85888 -20.77321
 98.71976 -20.77386
 96.87180 -20.74403
