 29.25240  -2.78247
 29.25521  -1.05409
 29.25639  -0.86829
 29.25611   0.85832
 29.25606   1.03875
 29.25269   2.76536
 29.25252   2.95115
 29.24604   4.67951
 30.98005   4.68435
 31.11047   4.68243
 32.84283   4.68404
 32.96903   4.68317
 34.70139   4.68156
 34.83190   4.68333
 36.56591   4.67849
 36.55943   2.95013
 36.55871   2.76510
 36.55534   1.03849
 36.55430   0.85808
 36.55402  -0.86854
 36.55422  -1.05427
 36.55703  -2.78264
 34.82676  -2.78468
 34.69649  -2.78294
 32.96788  -2.78362
 32.84152  -2.78315
 31.11290  -2.78247
 30.98268  -2.78451
 29.25240  -2.78247
