298.49187   0.81023
298.48776   2.53860
298.48819   2.72441
298.48098   4.45101
298.48021   4.63143
298.46986   6.35802
298.46893   6.54380
298.45537   8.27212
300.20177   8.28230
300.33313   8.28065
302.07790   8.28404
302.20500   8.28317
303.94977   8.27978
304.08122   8.28128
305.82761   8.27110
305.81405   6.54278
305.81258   6.35776
305.80223   4.63117
305.80046   4.45076
305.79325   2.72416
305.79271   2.53844
305.78861   0.81007
304.06020   0.81330
303.93008   0.81531
302.20333   0.81638
302.07710   0.81684
300.35035   0.81577
300.22027   0.81346
298.49187   0.81023
