346.51199 -45.86802
346.66675 -44.14311
346.68406 -43.95772
346.82481 -42.23417
346.83905 -42.05405
346.96754 -40.33014
346.98122 -40.14465
347.09884 -38.41868
349.30401 -38.48744
349.46994 -38.49305
351.67612 -38.51593
351.83687 -38.51680
354.04308 -38.49391
354.20913 -38.48845
356.41433 -38.41966
356.53198 -40.14564
356.54488 -40.33040
356.67338 -42.05431
356.68628 -42.23447
356.82699 -43.95803
356.84294 -44.14340
356.99762 -45.86831
354.51662 -45.95300
354.32949 -45.95541
351.84558 -45.98359
351.66394 -45.98312
349.18006 -45.95488
348.99298 -45.95277
346.51199 -45.86802
