 81.07591  -9.96767
 81.09291  -8.23937
 81.09561  -8.05359
 81.10932  -6.32702
 81.11073  -6.14660
 81.12126  -4.42002
 81.12257  -4.23424
 81.12996  -2.50588
 82.85984  -2.51160
 82.98994  -2.51405
 84.71818  -2.51595
 84.84408  -2.51682
 86.57232  -2.51492
 86.70251  -2.51262
 88.43240  -2.50690
 88.43979  -4.23526
 88.44055  -4.42028
 88.45107  -6.14686
 88.45148  -6.32728
 88.46519  -8.05384
 88.46691  -8.23956
 88.48390  -9.96786
 86.72919  -9.98059
 86.59707  -9.97938
 84.84396  -9.98361
 84.71581  -9.98315
 82.96270  -9.97891
 82.83062  -9.98041
 81.07591  -9.96767
